0.016276449	-0.07979792	0.06732599	-0.042929187	-0.10432094	-0.048482455	0.11178732	0.10770795	-0.1224793	-0.04796664	0.05006355	0.024622113	0.050550293	0.01991088	0.004886715	0.042798307
0.12967393	-0.15539655	0.094894744	-0.22361323	-0.22633673	-0.17101341	0.18829001	0.21710068	-0.19057773	-0.12764281	0.20003022	0.2339324	0.22107057	0.15653272	-0.04303995	0.16378659
-0.3385839	0.37961692	-0.40444782	0.33546233	0.33148617	0.34376392	-0.3189495	-0.4210409	0.31028786	0.37148848	-0.37046114	-0.44554588	-0.37185505	-0.36831087	0.36681592	-0.3468167
0.47162098	-0.61889964	0.3598294	-0.5513769	-0.53064394	-0.61371756	0.5267899	0.5793032	-0.52514887	-0.43968347	0.5835932	0.5913762	0.54929954	0.5746102	-0.28394455	0.3325815
-0.4256948	0.4470266	-0.40016693	0.41821122	0.34323198	0.39536723	-0.4088795	-0.45257494	0.34357396	0.43912566	-0.49412933	-0.4819589	-0.36300382	-0.41254932	0.34871715	-0.4155256
-0.2653135	0.26144037	-0.32276028	0.23637158	0.2211609	0.3073774	-0.2673524	-0.31430447	0.18827437	0.26165244	-0.31168553	-0.32491526	-0.20801523	-0.31556144	0.33140832	-0.25297782
-0.3694519	0.38268656	-0.32071882	0.3675055	0.33919	0.39761066	-0.3038378	-0.38815477	0.25062525	0.2847706	-0.40182853	-0.4054245	-0.32461783	-0.36123136	0.29732847	-0.3287038
-0.28412205	0.30467352	-0.33394226	0.27979624	0.30727634	0.3670792	-0.34403166	-0.38422704	0.3405587	0.3319563	-0.33921364	-0.3470203	-0.3368272	-0.3367696	0.34006342	-0.29388967
0.2561597	-0.39495152	0.20709154	-0.39160633	-0.28095722	-0.39141583	0.29002765	0.3282105	-0.32213363	-0.24468938	0.43365192	0.43753463	0.33598948	0.40693328	-0.07374714	0.22419861
-0.11158894	0.054351535	-0.06439986	0.10047038	0.027523123	0.0340017	-0.07820577	-0.115790434	0.060749248	0.14020061	-0.07796139	-0.12935315	-0.094623365	-0.10668849	0.16588344	-0.075725004
0.37258944	-0.3194005	0.26426038	-0.3119696	-0.342611	-0.30411887	0.39140806	0.37294188	-0.34803736	-0.3336285	0.39544404	0.38147435	0.32051423	0.37813488	-0.26745662	0.30903322
-0.31158474	0.24609682	-0.30101895	0.2587204	0.24653926	0.35112706	-0.26451728	-0.29406804	0.22375718	0.28462973	-0.32587832	-0.3529875	-0.24327774	-0.28577387	0.19490434	-0.30813855
-0.5124761	0.54939204	-0.56839687	0.5307262	0.52964467	0.50645316	-0.5318298	-0.4982625	0.51282287	0.49858183	-0.51800334	-0.57307374	-0.5369271	-0.56052613	0.5157462	-0.5258133
0.13876197	-0.099307835	0.16586867	-0.10275847	-0.15353373	-0.17726155	0.15214711	0.15953602	-0.15428562	-0.1539211	0.1494281	0.15530428	0.10147111	0.15148373	-0.10726485	0.14541963
0.0045680148	0.00091629825	-0.0748172	-0.07541308	-0.06928198	-0.05430968	0.0779677	-0.023531612	-0.021684011	0.02335504	0.077789046	0.020815523	0.08378193	0.071059585	0.16436577	-0.120458215
-0.30775774	0.26998234	-0.29171842	0.28755826	0.2710832	0.29147005	-0.30002344	-0.2663193	0.27119517	0.28206986	-0.30295542	-0.35344443	-0.24465548	-0.36420628	0.3127237	-0.32293618
-0.29447258	0.26366326	-0.2508358	0.31223416	0.33166802	0.26623157	-0.28163874	-0.26710826	0.24212202	0.30205643	-0.30299023	-0.3454116	-0.24728976	-0.36044306	0.29115647	-0.27000272
-0.09879689	0.11173585	-0.19177403	0.06315977	0.055862088	0.09249915	-0.116616435	-0.1053255	-0.0018715711	0.15571383	-0.064369716	-0.12352698	-0.096485555	-0.09975637	0.21670423	-0.12642331
0.013336344	-0.011947464	0.009010466	-0.0029618712	0.035607856	0.04521104	0.023225691	-0.029535571	0.0038458994	0.006786014	-0.03563694	-0.06336663	0.012998918	0.00034160723	0.026294991	-0.03238549
0.5797601	-0.6695214	0.62386763	-0.65569514	-0.5956864	-0.6071586	0.6389514	0.6416442	-0.6461486	-0.5805253	0.66757673	0.6003776	0.5879145	0.6567931	-0.62637997	0.6423748
0.3445322	-0.40843737	0.23527004	-0.4315525	-0.43278006	-0.46598136	0.44525012	0.4158617	-0.39203805	-0.24337144	0.4516925	0.5513644	0.4280318	0.39905736	-0.12617812	0.27262667
-0.037405316	0.007676851	-0.19087589	0.016257497	-0.054565985	0.07182441	-0.013283173	-0.060733434	-0.019270932	0.17543028	-0.1073623	-0.036045913	0.015581245	-0.049053006	0.2410603	-0.13235775
-0.29222608	0.3314782	-0.30520132	0.26769713	0.26109225	0.25472134	-0.30203786	-0.26551735	0.22494797	0.27281752	-0.29370433	-0.36194503	-0.22695257	-0.2842226	0.26231918	-0.2635338
-0.41801357	0.46868834	-0.47874779	0.40088108	0.4213524	0.44037747	-0.42874917	-0.4473721	0.41147324	0.4645522	-0.42532304	-0.4807377	-0.39196768	-0.45767954	0.41703045	-0.4031051
0.337249	-0.41207388	0.1390767	-0.4234867	-0.29103425	-0.3596996	0.31080967	0.33243027	-0.32761443	-0.21056464	0.41727057	0.4709582	0.3342677	0.39132985	0.035092454	0.16093886
-0.32835266	0.3713169	-0.30476138	0.40014368	0.32722485	0.407539	-0.3436237	-0.34823444	0.3728045	0.3129088	-0.34425905	-0.41658682	-0.32509804	-0.35154897	0.28461143	-0.37363893
-0.5821238	0.5641714	-0.5328783	0.51962805	0.4783774	0.5349798	-0.56535643	-0.56185853	0.5460992	0.5343932	-0.58167386	-0.61239874	-0.51194316	-0.6116938	0.5416931	-0.5256071
-0.44217238	0.40707272	-0.39104867	0.36977357	0.36813873	0.40341005	-0.3899966	-0.34925455	0.39680448	0.38547328	-0.39686355	-0.43622422	-0.43382588	-0.40957972	0.4089316	-0.3619885
-0.44531235	0.4590575	-0.41852963	0.40455744	0.43288833	0.43035197	-0.3847251	-0.44326693	0.37557647	0.40283078	-0.5043058	-0.51248264	-0.4482573	-0.46982262	0.34584484	-0.39533618
-0.56020087	0.58071387	-0.52940613	0.55917543	0.52930653	0.5073899	-0.48067203	-0.5301291	0.54487854	0.5115268	-0.56338483	-0.5262278	-0.4703223	-0.5554592	0.53460944	-0.49387813
-0.6975401	0.6496082	-0.65817934	0.64278424	0.6588922	0.667413	-0.6918222	-0.7322186	0.6900243	0.607934	-0.71079004	-0.70076543	-0.6588981	-0.68993896	0.68153775	-0.69501793
0.13875036	-0.14774324	0.056550547	-0.2330967	-0.15402235	-0.2169857	0.14050311	0.21785364	-0.22443444	-0.10661762	0.19018778	0.26247895	0.17854242	0.205834	0.08279288	0.057496175
-0.13265756	0.18530563	-0.17148823	0.15507661	0.1879949	0.2009868	-0.22336608	-0.17136489	0.15769736	0.1872756	-0.20618993	-0.23103204	-0.18071026	-0.17703058	0.21402586	-0.13921814
0.56919825	-0.536567	0.5064528	-0.53068686	-0.57329315	-0.58128136	0.52897173	0.59424794	-0.5891505	-0.426089	0.5490672	0.60715806	0.5015517	0.6305768	-0.3338571	0.45875818
0.12909368	-0.16095272	0.032794815	-0.08323613	-0.07098538	-0.12707354	0.09986326	0.16878122	-0.05529751	-0.015736025	0.20817399	0.14083359	0.096769616	0.16905706	0.063898645	0.022686893
0.3448106	-0.37203673	0.335033	-0.43871605	-0.3486658	-0.43692762	0.41835165	0.44751582	-0.34687534	-0.41681787	0.3920047	0.41457725	0.40343192	0.43314284	-0.3240693	0.40078717
0.13989696	-0.24088784	0.08636145	-0.27584478	-0.20596382	-0.20224933	0.23442793	0.25481462	-0.26701677	-0.03321441	0.2999649	0.28770056	0.20321172	0.24625939	0.10784163	0.046577327
0.34044567	-0.33953637	0.19821581	-0.38540518	-0.33945507	-0.39271167	0.34881425	0.3301073	-0.369485	-0.20630974	0.3568375	0.38283733	0.28805852	0.33803055	-0.076812476	0.21815099
0.53311485	-0.5417043	0.51854694	-0.5125441	-0.5093528	-0.46662274	0.4566145	0.5514038	-0.506511	-0.44873375	0.4884971	0.55046475	0.47495624	0.5567442	-0.4806122	0.4921197
-0.48680356	0.4920081	-0.37480107	0.47520292	0.40529528	0.49900404	-0.4901655	-0.45431617	0.41562253	0.39065152	-0.5171332	-0.4869784	-0.4671003	-0.52079767	0.4000144	-0.4636631
0.08738249	-0.19314083	0.055537406	-0.16903639	-0.10386888	-0.14893377	0.13424844	0.12671606	-0.12677488	-0.069564745	0.1632262	0.22113591	0.1297664	0.15164572	0.07296737	0.053118035
0.4215855	-0.4101181	0.3668076	-0.3991884	-0.37502939	-0.4098232	0.4500575	0.40309757	-0.37146285	-0.3587159	0.39453688	0.46914414	0.4310438	0.41303104	-0.28237677	0.3384159
0.2991654	-0.33845058	0.3000661	-0.36049017	-0.32491916	-0.33628687	0.36149395	0.34051964	-0.34525952	-0.34048158	0.37269288	0.3185712	0.30865607	0.3109027	-0.3326195	0.34803542
-0.16360675	0.10642761	-0.21837084	0.18149246	0.17063086	0.2002233	-0.16981268	-0.19423573	0.12350794	0.24105991	-0.21588959	-0.15789025	-0.17783658	-0.17029521	0.28978318	-0.1907174
-0.69357455	0.6071513	-0.64040715	0.65719837	0.61382693	0.69923764	-0.6225719	-0.70064205	0.6176815	0.6314808	-0.67810225	-0.68459636	-0.6468961	-0.6743848	0.6610833	-0.69289315
-0.4014521	0.4052029	-0.41165692	0.41099152	0.36558917	0.4266207	-0.39680427	-0.46473464	0.39432567	0.41161713	-0.50220585	-0.5106557	-0.37943932	-0.46721503	0.42473716	-0.42114058
-0.62459993	0.6205218	-0.5734296	0.6051543	0.5460164	0.5954542	-0.5958321	-0.5994502	0.544206	0.56020397	-0.60884196	-0.6946367	-0.6199686	-0.66505873	0.6166014	-0.5902529
-0.38600847	0.3026845	-0.36199456	0.35679084	0.31878978	0.37003857	-0.33048874	-0.31246942	0.32032996	0.360011	-0.37789282	-0.34068927	-0.35439596	-0.30544835	0.35254773	-0.30452272
0.23020266	-0.34791213	0.1617497	-0.2929437	-0.33795255	-0.31605932	0.2947352	0.2643461	-0.3258048	-0.22301185	0.31497163	0.29547024	0.2727717	0.35100165	-0.08084362	0.13816819
0.31273443	-0.34032288	0.19366494	-0.2665007	-0.3444125	-0.27946088	0.33424598	0.2917918	-0.3189643	-0.23800828	0.28798473	0.2762434	0.3110326	0.25825816	-0.07545418	0.19637868
0.33044758	-0.45431766	0.21395506	-0.42534417	-0.3564742	-0.43890634	0.4209623	0.3728551	-0.33743522	-0.2425808	0.40005898	0.46051085	0.36843506	0.43311238	-0.09824112	0.27042615
-0.43611556	0.4950761	-0.4351335	0.42584828	0.47073594	0.42931256	-0.4484353	-0.4847284	0.4238488	0.3918643	-0.4275599	-0.52412075	-0.48312345	-0.5193582	0.47816005	-0.42225283
0.04698682	-0.06112106	-0.030776137	-0.051011045	-0.04037909	0.003405669	0.036596905	0.009346167	-0.06877557	0.054453097	0.005506412	0.005904551	0.094631866	0.011749487	0.15418877	-0.09357569
0.32252422	-0.2814299	0.2741156	-0.30077907	-0.35745174	-0.33923668	0.32670367	0.3655683	-0.28465834	-0.35688406	0.30289942	0.34562048	0.28268796	0.28646144	-0.27034256	0.2706478
0.3912504	-0.42769352	0.28007725	-0.38184035	-0.4072326	-0.37657008	0.34248418	0.43272856	-0.38391986	-0.32442844	0.4383979	0.4732552	0.37990087	0.38821554	-0.23639639	0.29207504
-0.12700728	0.05747472	-0.13395047	0.06594132	0.074784	-0.0031942555	-0.02022334	-0.02850231	0.041426226	0.17169516	-0.02739596	-0.011869545	-0.015200267	-0.047969125	0.16278236	-0.18004283
-0.3634844	0.3835506	-0.3284664	0.34736952	0.3746283	0.42774376	-0.34388718	-0.38836628	0.32153413	0.36189237	-0.43984473	-0.43425858	-0.3307133	-0.45367765	0.3035237	-0.37723833
0.38044882	-0.4199055	0.2743738	-0.44572344	-0.42817852	-0.5204658	0.47811574	0.44737336	-0.4526725	-0.29836848	0.46024507	0.495478	0.44601506	0.4500758	-0.11684068	0.24587134
0.2732797	-0.35053426	0.119913824	-0.3552737	-0.29576635	-0.28409877	0.26459315	0.3250317	-0.31282702	-0.1470478	0.34807074	0.35726756	0.29495612	0.2986476	-0.031457715	0.2025932
0.11117545	-0.16744861	0.015228825	-0.12171017	-0.1220344	-0.12105972	0.12873517	0.14314893	-0.11957259	-0.016835278	0.10037784	0.19655123	0.080357194	0.14505222	0.028159443	0.006389593
-0.29206067	0.30626473	-0.25429714	0.2755804	0.30387563	0.2430887	-0.24844897	-0.28104368	0.2532963	0.27650532	-0.27785066	-0.32321522	-0.27134207	-0.31734827	0.29857	-0.28394267
0.43416056	-0.43267912	0.41073683	-0.45191407	-0.42079836	-0.4468565	0.45077986	0.45197433	-0.46250075	-0.36672145	0.43821913	0.46409193	0.38136148	0.48317295	-0.37441856	0.34683803
-0.18171462	0.13882561	-0.14732647	0.17522998	0.14758645	0.120931014	-0.17355306	-0.19496295	0.15212761	0.13540791	-0.16872175	-0.19573586	-0.19781841	-0.2154423	0.15932564	-0.11896535
0.4202557	-0.49679154	0.3100183	-0.5527831	-0.4905529	-0.53558147	0.54438066	0.4994221	-0.54588807	-0.361819	0.575297	0.647664	0.53101337	0.54978544	-0.20750579	0.3310905
0.14760047	-0.16077806	-0.0043738005	-0.15924723	-0.14968413	-0.1473719	0.15909627	0.07852934	-0.16844691	-0.028425157	0.15456192	0.11656885	0.16895229	0.12454213	0.024580095	0.117474265
0.19009638	-0.18323074	0.09918461	-0.22447313	-0.24106072	-0.19574802	0.20179443	0.22577249	-0.1933523	-0.16124967	0.21644062	0.17116606	0.21279025	0.18753807	-0.03474244	0.14708148
0.53500825	-0.473138	0.4993215	-0.53243387	-0.5083997	-0.45812967	0.49654713	0.4800219	-0.46720332	-0.43713057	0.49437824	0.47758844	0.5293489	0.46621457	-0.4496154	0.48645493
-0.48898396	0.5184935	-0.49306223	0.5036791	0.45519233	0.53329307	-0.5250574	-0.50220585	0.4774684	0.4984192	-0.5389883	-0.5388652	-0.47263354	-0.45113438	0.4405981	-0.45746353
-0.6535793	0.6411237	-0.63648057	0.59134954	0.58109885	0.62893534	-0.61831576	-0.6634473	0.57604605	0.5783315	-0.6574413	-0.694232	-0.6316335	-0.6170451	0.6286087	-0.61667806
-0.106651336	0.11078141	-0.12512557	0.05594041	0.055129383	0.08144312	-0.07496454	-0.06810985	0.094984785	0.097671375	-0.14720298	-0.11193839	-0.11271643	-0.14687243	0.1483899	-0.10277972
0.47453618	-0.55465627	0.30045024	-0.56487477	-0.52836555	-0.5678778	0.5218338	0.52423036	-0.5401291	-0.39731246	0.5263658	0.5640993	0.5396284	0.5746181	-0.23064177	0.3126306
-0.4523448	0.46422565	-0.45930484	0.47649327	0.45521232	0.47069308	-0.44574827	-0.43472207	0.41993448	0.4951906	-0.44870344	-0.48874977	-0.47000942	-0.48018655	0.48700345	-0.502672
0.39429212	-0.38972008	0.4123829	-0.43448213	-0.43043178	-0.40551618	0.43251413	0.40022862	-0.37544733	-0.3686838	0.4779712	0.4454662	0.44694433	0.4361546	-0.34013164	0.35774684
0.53635556	-0.61241597	0.5600443	-0.5490241	-0.5531086	-0.5915881	0.5836576	0.61398596	-0.5351774	-0.5525095	0.62295574	0.6522009	0.5964678	0.6188753	-0.5444448	0.5339639
-0.11345644	0.0903884	-0.12574765	0.096344285	0.04513432	0.14270751	-0.12733252	-0.060420044	0.104505174	0.11232907	-0.12950496	-0.11460903	-0.07924024	-0.06349114	0.11957544	-0.12127086
0.143898	-0.12795879	0.08540662	-0.16510679	-0.16351864	-0.18335886	0.1863927	0.16725151	-0.19193198	-0.15783645	0.17051853	0.15532811	0.17281765	0.15700628	-0.057315983	0.12412006
0.31025615	-0.3338625	0.21949789	-0.37655553	-0.3815628	-0.3502139	0.3467704	0.30615515	-0.33881876	-0.20693472	0.41375762	0.43655288	0.35444933	0.37095118	-0.026758825	0.13159592
-0.45771834	0.38245103	-0.43639517	0.43496764	0.37277502	0.45798376	-0.42145246	-0.39736322	0.43010536	0.4768112	-0.39833438	-0.4623842	-0.39154914	-0.42367896	0.48656425	-0.46542248
-0.22824664	0.24700934	-0.16767594	0.17792389	0.19605045	0.23601834	-0.23428735	-0.2735947	0.1730162	0.23811	-0.25616097	-0.21138863	-0.20162845	-0.24411093	0.23396762	-0.216583
-0.17971069	0.19961074	-0.24240428	0.22283295	0.21418388	0.22437629	-0.18643242	-0.22405937	0.1550135	0.16605635	-0.24208261	-0.22782612	-0.24497353	-0.1867159	0.18088663	-0.23105724
-0.4301829	0.48825884	-0.424478	0.5011249	0.39909416	0.48550463	-0.4979981	-0.4310226	0.46373373	0.45897117	-0.46307334	-0.53066885	-0.40644887	-0.54062396	0.4817571	-0.48268417
0.4081456	-0.46513224	0.3266051	-0.5027549	-0.4597864	-0.5082089	0.4862949	0.51204944	-0.50951743	-0.3097958	0.48797095	0.53636134	0.45472306	0.5159662	-0.18417396	0.32597795
-0.42461607	0.34775776	-0.36361465	0.388427	0.36811778	0.40399978	-0.41741544	-0.4240958	0.35871857	0.3380814	-0.3625852	-0.35237464	-0.3443469	-0.37735474	0.400351	-0.4075255
-0.05167296	-0.031917524	-0.109206155	0.018583205	-0.02266263	-0.0026566153	0.05183757	2.3765742e-05	0.024509287	0.054883134	-0.011596701	-0.021405272	0.012104942	0.035542965	0.13569419	-0.044797335
0.17703126	-0.18959807	0.11460414	-0.16326113	-0.23469651	-0.14491625	0.16584428	0.22200644	-0.16575277	-0.14571731	0.20146917	0.16003668	0.14603345	0.14871833	-0.09935101	0.19513097
-0.26186505	0.27380118	-0.19893937	0.18724114	0.24401486	0.2818546	-0.18320772	-0.27228782	0.15892883	0.15884593	-0.29425848	-0.32731515	-0.22739287	-0.23123206	0.19698292	-0.20367113
-0.24124508	0.33336368	-0.2330345	0.2707414	0.24499165	0.3066802	-0.2592093	-0.28467622	0.27695447	0.2140829	-0.3107551	-0.36859098	-0.27696776	-0.33205703	0.28860345	-0.29759428
0.33197024	-0.33602974	0.3740599	-0.39131632	-0.34076276	-0.3384217	0.40161532	0.38644174	-0.33959275	-0.38181612	0.3747733	0.41170776	0.3621197	0.31310147	-0.3135441	0.3937196
0.52603966	-0.5613984	0.40454772	-0.6124771	-0.50727004	-0.59088534	0.563047	0.6105626	-0.53751385	-0.40919602	0.58378136	0.6260756	0.5265786	0.62328684	-0.27325037	0.46170545
0.22323646	-0.18558796	0.19257042	-0.23620535	-0.1736308	-0.25126094	0.18114363	0.27739745	-0.18567117	-0.25541025	0.24749328	0.22890721	0.2310729	0.2217949	-0.25385812	0.19268666
-0.7332139	0.79747653	-0.80163246	0.79408	0.7196928	0.76793784	-0.762724	-0.7502509	0.6996649	0.71367437	-0.72627026	-0.7578328	-0.7624352	-0.7959103	0.72146356	-0.76685137
-0.47869527	0.48967093	-0.47992408	0.47030896	0.3930019	0.43573806	-0.4953821	-0.52349174	0.43050274	0.44361806	-0.44444978	-0.5133725	-0.4120906	-0.4805755	0.4883848	-0.43203136
0.6177641	-0.70744216	0.6087332	-0.6433778	-0.60980356	-0.6337482	0.65849435	0.72581613	-0.62141454	-0.67629933	0.6746809	0.74546313	0.67179	0.6606544	-0.68128526	0.674443
0.3607144	-0.47610697	0.2751361	-0.5195445	-0.49240574	-0.5343963	0.50943047	0.50932723	-0.44520363	-0.2711079	0.57172835	0.58167183	0.434426	0.4564371	-0.0747575	0.25261202
0.23372279	-0.32966927	0.07819021	-0.29653227	-0.30058092	-0.34522098	0.32295272	0.239652	-0.30038548	-0.11623112	0.32374853	0.28147995	0.3306754	0.32279545	0.08029583	0.06994638
0.087897286	-0.09014665	0.10223831	-0.13543308	-0.16565852	-0.1457878	0.09589632	0.1433411	-0.11286268	-0.08282726	0.11873718	0.13252017	0.14280501	0.07138835	-0.09019308	0.09346685
-0.08338511	0.0014659144	-0.09763222	-0.0052426225	-0.091876395	0.028253926	0.053271677	0.01731925	-0.028578034	0.14666373	-0.013570714	-0.0023256424	0.045327477	0.026540227	0.27468824	-0.11673941
-0.14338082	0.10276262	-0.122873135	0.017683187	0.08904235	0.046140768	-0.052400146	-0.116922565	0.07885152	0.08279157	-0.02468843	-0.10600054	-0.013489372	-0.047363956	0.20927848	-0.10437818
0.5531756	-0.6442568	0.2676276	-0.6280204	-0.5125082	-0.6724989	0.57709336	0.616342	-0.5514076	-0.27784175	0.63121593	0.6532565	0.5504426	0.6425846	0.118829936	0.2467587
0.13654569	-0.1421968	0.23843348	-0.17782767	-0.19452839	-0.17040765	0.16140608	0.16529278	-0.24715188	-0.19431283	0.1432567	0.22513166	0.20497388	0.18793702	-0.17568687	0.2351512
-0.65471476	0.65654176	-0.59648764	0.6842259	0.561941	0.62248313	-0.6484004	-0.6600218	0.6098107	0.63042194	-0.6445273	-0.6985471	-0.5927675	-0.6661034	0.5858993	-0.5769936
0.4723728	-0.5509764	0.44843847	-0.5470979	-0.5062038	-0.60614055	0.50289863	0.5210517	-0.5674033	-0.43808052	0.52834094	0.5467055	0.50499415	0.5511624	-0.3930111	0.43223426
-0.4547705	0.47019893	-0.49529	0.50846666	0.48144934	0.49709365	-0.42059612	-0.520286	0.44584167	0.4198801	-0.46045637	-0.4715691	-0.49388543	-0.43199304	0.5045118	-0.46873224
-0.4186519	0.47392237	-0.42044094	0.443447	0.43119317	0.42325455	-0.4850737	-0.45945463	0.46131694	0.44998208	-0.49082953	-0.4629077	-0.40000048	-0.4565528	0.4147039	-0.39944378
-0.15594704	0.16054429	-0.16891727	0.12486879	0.16701195	0.09591739	-0.11385245	-0.11636704	0.15511449	0.17050534	-0.16533564	-0.086547606	-0.17562474	-0.14061543	0.074873775	-0.097947896
-0.38694736	0.4159573	-0.30530325	0.37154928	0.33848682	0.39125332	-0.30771133	-0.3655211	0.36037657	0.30381212	-0.39866415	-0.42347342	-0.3229746	-0.41729158	0.33654845	-0.31215075
-0.029998505	-0.089583136	-0.021954399	-0.057715096	-0.053290624	-0.0063695177	0.065258265	0.018767308	-0.011935615	0.044362843	0.010577807	0.03655592	-0.0017784705	0.07529551	0.08316592	0.011004383
-0.12282107	0.16907969	-0.21327706	0.15642574	0.12892742	0.14971809	-0.13054495	-0.19185756	0.15837994	0.1976549	-0.1912483	-0.12859803	-0.09571378	-0.1769086	0.18805377	-0.18726379
0.30324587	-0.29495838	0.2775286	-0.26175362	-0.2623606	-0.32411388	0.31622493	0.26860365	-0.2568238	-0.26424596	0.28840703	0.2634452	0.24979185	0.25192088	-0.28201452	0.30124387
0.42633834	-0.5253093	0.26208752	-0.5318415	-0.44183853	-0.51177907	0.44021586	0.52952754	-0.5006439	-0.3067808	0.57806295	0.5698249	0.42763826	0.5316046	-0.1691487	0.31950304
0.051574077	-0.10442505	0.053515	-0.04173221	-0.06536962	-0.0899251	0.043249737	0.1014011	-0.08177623	-0.029816613	0.10587634	0.09751528	0.107387014	0.027940564	-0.0021933543	-0.0069768177
0.6007304	-0.6812624	0.36134368	-0.7239397	-0.66341436	-0.7256148	0.67674196	0.6811828	-0.5962116	-0.43334576	0.70088285	0.73303264	0.5984111	0.6633374	0.022936665	0.38175502
0.15777306	-0.15723808	0.1893984	-0.22047257	-0.22997873	-0.16866276	0.188008	0.19228871	-0.20202589	-0.13136855	0.17498894	0.13775213	0.20042352	0.1921352	-0.11789862	0.15440927
-0.26273465	0.26236534	-0.27308005	0.32460555	0.26571873	0.32046938	-0.27733338	-0.30729043	0.25806925	0.22063108	-0.35000435	-0.30859452	-0.21836273	-0.29772273	0.22362846	-0.2133128
0.44680876	-0.46409118	0.4793299	-0.44860917	-0.45340422	-0.5269857	0.43452257	0.5300267	-0.45414886	-0.45174864	0.50629735	0.5052079	0.43553177	0.46841243	-0.48419437	0.4953354
0.5124315	-0.60509264	0.3761316	-0.5740998	-0.5941387	-0.58373946	0.5366026	0.56421363	-0.59268755	-0.42403558	0.621532	0.6529855	0.55204207	0.6007777	-0.28259617	0.37153226
0.3720392	-0.3554489	0.28657776	-0.42256624	-0.35226667	-0.3867663	0.41739804	0.37581483	-0.32934687	-0.24659966	0.46568203	0.45353606	0.40134147	0.4159454	-0.17629924	0.22477531
0.26952058	-0.35540232	0.25680974	-0.3083633	-0.28443462	-0.27738088	0.27335328	0.35106802	-0.34394693	-0.25696662	0.34416494	0.28102267	0.29593605	0.33252636	-0.12908152	0.24969393
-0.23556922	0.26781514	-0.3099841	0.2746558	0.21424398	0.25236884	-0.26698717	-0.30597264	0.19595082	0.30630168	-0.2739827	-0.3161704	-0.23371474	-0.34160367	0.31085387	-0.27653423
-0.50941366	0.5739968	-0.4613747	0.57089394	0.47155803	0.51219916	-0.5475053	-0.48317862	0.47862828	0.539269	-0.58262485	-0.54450935	-0.47027335	-0.534659	0.5113569	-0.48553592
-0.3842195	0.40862185	-0.42301103	0.44747853	0.38716376	0.41386503	-0.45762676	-0.4217448	0.39043772	0.46047157	-0.4420466	-0.46074906	-0.40658832	-0.4423386	0.40223578	-0.42461967
0.55748695	-0.7066685	0.382692	-0.69348216	-0.6405759	-0.6217243	0.6643281	0.65358543	-0.64472085	-0.48205927	0.65266615	0.720903	0.66384065	0.6796138	-0.19110218	0.36961135
0.3491251	-0.33400685	0.35062602	-0.40033492	-0.36935768	-0.3472683	0.34655333	0.3994607	-0.40727773	-0.36310887	0.41456074	0.43137074	0.34011418	0.34131786	-0.34572807	0.31608734
0.4982476	-0.48332614	0.37894234	-0.5264143	-0.4478513	-0.52056193	0.4415767	0.4592376	-0.49744081	-0.41527498	0.5154081	0.5228106	0.5005515	0.4521311	-0.32485244	0.46420673
-0.27426156	0.3329373	-0.27818808	0.3158648	0.23721358	0.33412635	-0.31933346	-0.25435585	0.31278384	0.29714665	-0.26108208	-0.3289275	-0.33487457	-0.26051214	0.24463387	-0.2568375
-0.2410494	0.22299655	-0.24707212	0.1905488	0.17337686	0.18959767	-0.24972413	-0.21505207	0.18886086	0.23314357	-0.20597929	-0.17618492	-0.21710424	-0.2507894	0.22730839	-0.21779786
0.58208334	-0.5934498	0.51283735	-0.6050377	-0.59168965	-0.6595727	0.58390516	0.6653246	-0.59572804	-0.5384269	0.6820137	0.6601545	0.63117564	0.6787807	-0.4110913	0.5298779
0.01990585	0.019190615	-0.030011324	-0.040445305	-0.0032003953	-0.033772837	0.034421917	-0.0045886803	-0.02238569	0.012494827	0.01655079	0.0016314541	0.010085392	0.045960326	0.015649902	0.039132237
-0.218526	0.26175207	-0.24693693	0.23079765	0.2395471	0.24993166	-0.19078392	-0.26128265	0.18062666	0.23454253	-0.22646041	-0.2072129	-0.20918272	-0.26330474	0.20570926	-0.1625344
-0.24122567	0.20795292	-0.24312545	0.23413196	0.17814878	0.20347685	-0.17605263	-0.27071348	0.1845761	0.17859039	-0.23864008	-0.20166829	-0.19515997	-0.2490406	0.18042116	-0.18641949
0.49705327	-0.5453691	0.5050726	-0.53484046	-0.5801368	-0.5948439	0.59101886	0.53981674	-0.58866745	-0.56924164	0.5275667	0.57564056	0.52750826	0.57748806	-0.5237451	0.50906336
0.38914502	-0.47935313	0.37492573	-0.5345388	-0.45977867	-0.47832215	0.5022075	0.45629546	-0.5044152	-0.4043099	0.53064936	0.5229665	0.4731814	0.44487935	-0.24677965	0.37657708
-0.4656585	0.52648216	-0.49341846	0.48287302	0.5009543	0.485117	-0.48235926	-0.5232627	0.47892323	0.50494343	-0.49860984	-0.56649107	-0.4948447	-0.5515473	0.49098393	-0.490854
0.4501554	-0.54444176	0.35978666	-0.53355426	-0.5048593	-0.4918413	0.50743186	0.4662635	-0.4843472	-0.4470638	0.503746	0.47783494	0.49730137	0.46661177	-0.27258596	0.3974376
-0.2908268	0.2573252	-0.25152618	0.28552297	0.21064217	0.30781326	-0.27982572	-0.23365341	0.23534983	0.2316716	-0.24944289	-0.28376755	-0.21811518	-0.28981346	0.2127763	-0.24219415
